1776892568.0000,26804.0000,2107.0000,14741082.0000,309437042.0000,2480178.0000,165060950.0000,0.0000,0.0000,1590411930.0000,15270441.0000,510952372.0000,1123.0000,28298406.0000,31441038.0000,1129.0000,0.0000,0.0000,1609215675.0000,2884613.0000,1609215675.0000,30711222.0000,277712983.0000,276544420.0000,14919489.0000,0.0000,0.0000,1808985911.0000,33161058.0000,4840326.0000,2278912.0000,25310430.0000,904492921.0000,19585552.0000,0.0000,0.0000,1832457154.0000,6705407.0000,5683.0000,403.0000,0.0000,0.0000,0.0000,0.0000,0.0000,378016054.0000,97142.0000,7062.0000,14774624.0000,124780813.0000,279492.0000,350799169.0000,0.0000,0.0000,362126762.0000,1696.0000,105641.0000,362126762.0000,22848550.0000,127356470.0000,105809448.0000,0.0000,0.0000,355581345.0000,1696132.0000,37895987.0000,2482399.0000,1259347.0000,15141414.0000,336807279.0000,0.0000,0.0000,319548525.0000,159775257.0000,88583055.0000,18063603.0000,11808406.0000,985304.0000,2039012.0000,0.0000,0.0000,331972118.0000,2808.0000,2588.0000,201239.0000,51062.0000,20635815.0000,14721058.0000,0.0000,0.0000,345909462.0000,1819666.0000,622657.0000,1211522.0000,54108.0000,9937152.0000,4846082.0000,0.0000,0.0000,370446672.0000,16282114.0000,16282114.0000,106461816.0000,17867186.0000,163899.0000,507.0000,0.0000,0.0000,348702887.0000,151374.0000,4602.0000,4111.0000,422.0000,100658728.0000,10679162.0000,0.0000,0.0000,363936286.0000,119182187.0000,55608900.0000,2564872.0000,154126400.0000,22666977.0000,22514878.0000,0.0000,0.0000,347914030.0000,105700.0000,146480.0000,80.0000,188.0000,2.0000,1334.0000,0.0000,0.0000,321676445.0000,26.0000,126.0000,173.0000,2974.0000,2251.0000,0.0000,0.0000,0.0000
1602275258.0000,24749.0000,2056.0000,13994941.0000,268924155.0000,3881044.0000,143713810.0000,0.0000,0.0000,1724137923.0000,18324369.0000,477596239.0000,3238.0000,26065446.0000,28900322.0000,1046.0000,0.0000,0.0000,1748186114.0000,2893911.0000,1748186114.0000,30703946.0000,289380725.0000,284797870.0000,16237417.0000,0.0000,0.0000,1882574173.0000,33032365.0000,5145462.0000,2415501.0000,27032385.0000,941287062.0000,20773620.0000,0.0000,0.0000,1749324867.0000,6121577.0000,6043.0000,314.0000,0.0000,0.0000,0.0000,0.0000,0.0000,377215338.0000,103516.0000,7968.0000,14588291.0000,125710096.0000,279806.0000,347752186.0000,0.0000,0.0000,344372594.0000,2838.0000,394809.0000,344372594.0000,33351763.0000,127781999.0000,112567200.0000,0.0000,0.0000,358637036.0000,1704786.0000,38845379.0000,2404927.0000,1214236.0000,14653078.0000,342220484.0000,0.0000,0.0000,324452626.0000,162225714.0000,97008528.0000,15861556.0000,12251051.0000,697489.0000,1715314.0000,0.0000,0.0000,363740100.0000,2582.0000,2611.0000,239871.0000,55353.0000,21752379.0000,16135534.0000,0.0000,0.0000,358717615.0000,1752394.0000,602885.0000,1177475.0000,56389.0000,9586229.0000,4709893.0000,0.0000,0.0000,330342267.0000,18344192.0000,18344192.0000,92420613.0000,18162939.0000,138538.0000,416.0000,0.0000,0.0000,349071716.0000,140563.0000,4323.0000,3773.0000,470.0000,94708852.0000,12173925.0000,0.0000,0.0000,346168096.0000,110128464.0000,50035208.0000,3203311.0000,136557598.0000,20265073.0000,20119321.0000,0.0000,0.0000,375398987.0000,111622.0000,152852.0000,82.0000,192.0000,2.0000,1330.0000,0.0000,0.0000,338634702.0000,35.0000,145.0000,174.0000,3679.0000,2419.0000,0.0000,0.0000,0.0000
1708714181.0000,28245.0000,2302.0000,14164118.0000,317769439.0000,1615863.0000,170013101.0000,0.0000,0.0000,1729113578.0000,17024828.0000,547950860.0000,1416.0000,30345348.0000,33744375.0000,2160.0000,0.0000,0.0000,1746330388.0000,3296049.0000,1746330388.0000,34561753.0000,319992498.0000,316737821.0000,16204658.0000,0.0000,0.0000,1811594097.0000,32130929.0000,5034086.0000,2406458.0000,26553623.0000,905797030.0000,20366499.0000,0.0000,0.0000,1854025503.0000,6487774.0000,6331.0000,335.0000,0.0000,0.0000,0.0000,0.0000,0.0000,384684418.0000,93527.0000,6424.0000,15431464.0000,127448997.0000,302781.0000,357116558.0000,0.0000,0.0000,376002002.0000,495.0000,146069.0000,376002002.0000,25669551.0000,132399047.0000,108852714.0000,0.0000,0.0000,367385096.0000,2100355.0000,39215489.0000,3206545.0000,1543384.0000,19177099.0000,325945325.0000,0.0000,0.0000,325639917.0000,162819955.0000,98261531.0000,16308657.0000,12307037.0000,724362.0000,1775507.0000,0.0000,0.0000,310546016.0000,3474.0000,2465.0000,232028.0000,56052.0000,19343202.0000,13971131.0000,0.0000,0.0000,345148317.0000,1843596.0000,614386.0000,1245096.0000,51422.0000,10012102.0000,4980363.0000,0.0000,0.0000,360558137.0000,15643867.0000,15643867.0000,104100634.0000,17431151.0000,157050.0000,418.0000,0.0000,0.0000,339949280.0000,133225.0000,4949.0000,4335.0000,521.0000,103737279.0000,10993788.0000,0.0000,0.0000,337267947.0000,107651349.0000,49251939.0000,3022717.0000,134380441.0000,19953812.0000,19808635.0000,0.0000,0.0000,359859823.0000,110114.0000,151212.0000,154.0000,335.0000,2.0000,1365.0000,0.0000,0.0000,325198812.0000,35.0000,144.0000,163.0000,3273.0000,2370.0000,0.0000,0.0000,0.0000
1750182586.0000,26465.0000,2177.0000,13308004.0000,323022888.0000,1104402.0000,172915527.0000,0.0000,0.0000,1657863242.0000,16245564.0000,556022613.0000,1822.0000,30917138.0000,34360266.0000,1254.0000,0.0000,0.0000,1778228784.0000,3460984.0000,1778228784.0000,36248194.0000,334824266.0000,331716956.0000,16096577.0000,0.0000,0.0000,1715444011.0000,30673594.0000,4595838.0000,2188123.0000,24164939.0000,857721979.0000,18622563.0000,0.0000,0.0000,1729969888.0000,5919732.0000,15600.0000,310.0000,0.0000,0.0000,0.0000,0.0000,0.0000,326215710.0000,97865.0000,7097.0000,13001638.0000,112613850.0000,289515.0000,314502880.0000,0.0000,0.0000,367204393.0000,3514.0000,97794.0000,367204393.0000,20508271.0000,121480051.0000,97028809.0000,0.0000,0.0000,359473941.0000,1822254.0000,38606105.0000,2557472.0000,1263609.0000,15489256.0000,339741259.0000,0.0000,0.0000,345800576.0000,172900079.0000,102436966.0000,16962143.0000,12924912.0000,718290.0000,1772816.0000,0.0000,0.0000,340628547.0000,2915.0000,2424.0000,237537.0000,52550.0000,21229083.0000,15772221.0000,0.0000,0.0000,346449111.0000,1708838.0000,564334.0000,1127034.0000,53115.0000,9260756.0000,4508110.0000,0.0000,0.0000,353565068.0000,13448640.0000,13448640.0000,105631825.0000,16339031.0000,152813.0000,486.0000,0.0000,0.0000,342504459.0000,141843.0000,4664.0000,4097.0000,483.0000,100492673.0000,10117945.0000,0.0000,0.0000,321882227.0000,106975098.0000,50140847.0000,2057051.0000,135265928.0000,20910753.0000,20592135.0000,0.0000,0.0000,373994224.0000,110952.0000,152012.0000,26.0000,76.0000,2.0000,1299.0000,0.0000,0.0000,381131342.0000,38.0000,911.0000,200.0000,549964.0000,223129.0000,0.0000,0.0000,0.0000
1760128260.0000,26364.0000,2362.0000,13819563.0000,321655688.0000,1631036.0000,172069245.0000,0.0000,0.0000,1759785897.0000,18124478.0000,576637787.0000,596.0000,32173297.0000,36051985.0000,3030.0000,0.0000,0.0000,1881310231.0000,3710240.0000,1881310231.0000,38901959.0000,359747860.0000,356220759.0000,17023139.0000,0.0000,0.0000,1759475609.0000,33623400.0000,4968816.0000,2376622.0000,26530168.0000,879737684.0000,20083814.0000,0.0000,0.0000,1805153209.0000,6647764.0000,5851.0000,377.0000,0.0000,0.0000,0.0000,0.0000,0.0000,348494480.0000,95977.0000,6956.0000,13875136.0000,122137246.0000,276923.0000,337760869.0000,0.0000,0.0000,345409217.0000,3257.0000,98077.0000,345409217.0000,21556002.0000,119905088.0000,99643236.0000,0.0000,0.0000,339484838.0000,1602623.0000,37168859.0000,2369452.0000,1145247.0000,14267205.0000,325108485.0000,0.0000,0.0000,331041540.0000,165521697.0000,93880924.0000,17947922.0000,11750898.0000,948007.0000,2007613.0000,0.0000,0.0000,328159839.0000,2352.0000,2650.0000,203479.0000,46615.0000,20124825.0000,15047634.0000,0.0000,0.0000,334184358.0000,1959254.0000,614413.0000,1275590.0000,56354.0000,10443748.0000,5102307.0000,0.0000,0.0000,337449629.0000,15325229.0000,15325229.0000,101478451.0000,17073624.0000,134700.0000,469.0000,0.0000,0.0000,351624012.0000,125281.0000,4440.0000,3879.0000,482.0000,95177154.0000,12202123.0000,0.0000,0.0000,350716853.0000,112936647.0000,52807947.0000,2516065.0000,145833237.0000,21504386.0000,21356091.0000,0.0000,0.0000,358676498.0000,105164.0000,145646.0000,36.0000,97.0000,2.0000,1298.0000,0.0000,0.0000,347809882.0000,27.0000,2047.0000,153.0000,3522.0000,2923.0000,0.0000,0.0000,0.0000
1617822340.0000,22202.0000,1806.0000,12735954.0000,306417153.0000,1102183.0000,163984666.0000,0.0000,0.0000,1717143315.0000,17398472.0000,558283648.0000,527.0000,30896005.0000,34322043.0000,1246.0000,0.0000,0.0000,1810910158.0000,3551104.0000,1810910158.0000,37248719.0000,344608533.0000,341143045.0000,17214945.0000,0.0000,0.0000,1745333645.0000,30729191.0000,5088570.0000,2447970.0000,26984976.0000,872666724.0000,20558384.0000,0.0000,0.0000,1679796488.0000,5901874.0000,5660.0000,307.0000,0.0000,0.0000,0.0000,0.0000,0.0000,377185374.0000,102345.0000,7740.0000,15222731.0000,126088656.0000,302988.0000,353807710.0000,0.0000,0.0000,356122302.0000,2609.0000,104219.0000,356122302.0000,22261021.0000,122411980.0000,102590761.0000,0.0000,0.0000,330511706.0000,1923854.0000,36118818.0000,2717855.0000,1381441.0000,16591101.0000,297157325.0000,0.0000,0.0000,364766291.0000,182381049.0000,110223883.0000,17696872.0000,13706583.0000,740691.0000,1837459.0000,0.0000,0.0000,372811194.0000,1820.0000,2196.0000,227160.0000,50397.0000,22563673.0000,17484488.0000,0.0000,0.0000,372426336.0000,2045658.0000,821114.0000,1429897.0000,60962.0000,11656308.0000,5719494.0000,0.0000,0.0000,353890932.0000,15657313.0000,15657313.0000,103231679.0000,17424303.0000,148703.0000,494.0000,0.0000,0.0000,338345871.0000,150442.0000,4696.0000,4115.0000,479.0000,98942886.0000,11038108.0000,0.0000,0.0000,344791694.0000,110098797.0000,50297925.0000,3340136.0000,136845695.0000,20341338.0000,20191971.0000,0.0000,0.0000,337833793.0000,107381.0000,148213.0000,64.0000,160.0000,2.0000,1322.0000,0.0000,0.0000,371999309.0000,38.0000,1294.0000,170.0000,3185.0000,2453.0000,0.0000,0.0000,0.0000
1733741864.0000,29953.0000,2306.0000,13632456.0000,328557358.0000,1109951.0000,176278832.0000,0.0000,0.0000,1654395476.0000,15983357.0000,549554608.0000,392.0000,30556573.0000,33962174.0000,1233.0000,0.0000,0.0000,1717394784.0000,3423025.0000,1717394784.0000,35856552.0000,331018826.0000,327967678.0000,16024890.0000,0.0000,0.0000,1727842744.0000,30755049.0000,4529705.0000,2184957.0000,24163350.0000,863921285.0000,18388982.0000,0.0000,0.0000,1938168789.0000,6395854.0000,6919.0000,353.0000,0.0000,0.0000,0.0000,0.0000,0.0000,371264076.0000,96460.0000,6851.0000,15002514.0000,124254294.0000,303209.0000,346603654.0000,0.0000,0.0000,341920393.0000,1781.0000,116363.0000,341920393.0000,22279311.0000,120781068.0000,100091539.0000,0.0000,0.0000,373248750.0000,1855249.0000,40331430.0000,2625156.0000,1270956.0000,15801923.0000,346071681.0000,0.0000,0.0000,310333821.0000,155167744.0000,91528072.0000,16270584.0000,11236015.0000,765533.0000,1745837.0000,0.0000,0.0000,337154189.0000,1833.0000,2336.0000,230916.0000,55892.0000,20614958.0000,15394822.0000,0.0000,0.0000,355639908.0000,2090788.0000,851947.0000,1554814.0000,70045.0000,11959307.0000,6219213.0000,0.0000,0.0000,343760956.0000,15148730.0000,15148730.0000,99875229.0000,16695367.0000,151717.0000,526.0000,0.0000,0.0000,384931928.0000,168302.0000,5030.0000,4435.0000,514.0000,111624706.0000,11129213.0000,0.0000,0.0000,358399716.0000,118763931.0000,55365089.0000,2301219.0000,150654263.0000,23042677.0000,22720455.0000,0.0000,0.0000,342986862.0000,193911.0000,319158.0000,90.0000,283.0000,2.0000,1338.0000,0.0000,0.0000,368091037.0000,37.0000,401.0000,175.0000,3516.0000,2688.0000,0.0000,0.0000,0.0000
1669776180.0000,24090.0000,2094.0000,13601585.0000,305990760.0000,1619311.0000,163730388.0000,0.0000,0.0000,1729023533.0000,16963608.0000,544798037.0000,539.0000,30151854.0000,33496679.0000,1225.0000,0.0000,0.0000,1652257092.0000,2831418.0000,1652257092.0000,30136363.0000,281210093.0000,277205335.0000,14086735.0000,0.0000,0.0000,1585303855.0000,27472145.0000,4405450.0000,2126339.0000,23492066.0000,792651924.0000,17835248.0000,0.0000,0.0000,1828267401.0000,6393600.0000,5981.0000,381.0000,0.0000,0.0000,0.0000,0.0000,0.0000,324233522.0000,92204.0000,6747.0000,12187430.0000,105974080.0000,181515.0000,281460833.0000,0.0000,0.0000,349094957.0000,1672.0000,102787.0000,349094957.0000,22627531.0000,124673410.0000,104322689.0000,0.0000,0.0000,326084591.0000,1612805.0000,34154848.0000,2237304.0000,1086400.0000,13520946.0000,314736196.0000,0.0000,0.0000,335732412.0000,167866707.0000,102382304.0000,16345094.0000,12462576.0000,655693.0000,1645778.0000,0.0000,0.0000,350113875.0000,2384.0000,2932.0000,243023.0000,54638.0000,21583579.0000,16087961.0000,0.0000,0.0000,329282694.0000,1583830.0000,524518.0000,1070691.0000,44962.0000,8584005.0000,4282703.0000,0.0000,0.0000,337504193.0000,17412934.0000,17412934.0000,93494706.0000,17817416.0000,133615.0000,420.0000,0.0000,0.0000,311318641.0000,121904.0000,4507.0000,3953.0000,452.0000,93149104.0000,10579896.0000,0.0000,0.0000,355358169.0000,112635946.0000,52695168.0000,2488340.0000,145486416.0000,21465813.0000,21317342.0000,0.0000,0.0000,363779826.0000,108575.0000,149297.0000,76.0000,177.0000,2.0000,1328.0000,0.0000,0.0000,328433912.0000,34.0000,145.0000,214.0000,4897.0000,2898.0000,0.0000,0.0000,0.0000
1689057588.0000,25080.0000,2115.0000,13492582.0000,310314314.0000,1623004.0000,165993263.0000,0.0000,0.0000,1590549337.0000,16377825.0000,471410358.0000,2022.0000,26207233.0000,29496367.0000,14127.0000,0.0000,0.0000,1782211140.0000,3515761.0000,1782211140.0000,36792701.0000,339232998.0000,336212664.0000,16312809.0000,0.0000,0.0000,1853460137.0000,34721672.0000,5627918.0000,2747835.0000,29280519.0000,926730052.0000,22742588.0000,0.0000,0.0000,1875555894.0000,6199521.0000,15583.0000,341.0000,0.0000,0.0000,0.0000,0.0000,0.0000,274207192.0000,93602.0000,6130.0000,10607488.0000,84442143.0000,408754.0000,203209861.0000,0.0000,0.0000,394627093.0000,1659.0000,105208.0000,394627093.0000,24436433.0000,135892055.0000,113082564.0000,0.0000,0.0000,348578332.0000,1760974.0000,35721580.0000,2448100.0000,1219474.0000,14928001.0000,328330756.0000,0.0000,0.0000,356373507.0000,178188825.0000,93470182.0000,21171517.0000,11977570.0000,1203775.0000,2328334.0000,0.0000,0.0000,350256684.0000,2063.0000,2653.0000,219290.0000,51102.0000,21448892.0000,16037902.0000,0.0000,0.0000,364471800.0000,1831027.0000,579080.0000,1159769.0000,59465.0000,9885184.0000,4639025.0000,0.0000,0.0000,332983961.0000,13745742.0000,13745742.0000,97875110.0000,15818079.0000,143529.0000,502.0000,0.0000,0.0000,329624362.0000,155481.0000,4728.0000,4133.0000,482.0000,100049490.0000,9411025.0000,0.0000,0.0000,358977428.0000,113954344.0000,53366279.0000,2572993.0000,147373652.0000,21731833.0000,21582328.0000,0.0000,0.0000,357426932.0000,57114.0000,63135.0000,86.0000,201.0000,2.0000,447.0000,0.0000,0.0000,326183278.0000,37.0000,145.0000,167.0000,3468.0000,2309.0000,0.0000,0.0000,0.0000
1785618232.0000,28854.0000,2316.0000,13593113.0000,338363140.0000,1109105.0000,181586014.0000,0.0000,0.0000,1686698061.0000,16808650.0000,571113104.0000,1273.0000,31738196.0000,35271662.0000,1286.0000,0.0000,0.0000,1660770751.0000,3192874.0000,1660770751.0000,33521279.0000,310517372.0000,307474453.0000,15562359.0000,0.0000,0.0000,1453634256.0000,26596007.0000,3864873.0000,1845771.0000,21391346.0000,726817124.0000,15675469.0000,0.0000,0.0000,1729791957.0000,6213852.0000,5459.0000,319.0000,0.0000,0.0000,0.0000,0.0000,0.0000,362380779.0000,75632.0000,5343.0000,13706286.0000,117920830.0000,342200.0000,319271365.0000,0.0000,0.0000,385603297.0000,1887.0000,109031.0000,385603297.0000,24393819.0000,136142431.0000,113150095.0000,0.0000,0.0000,344159747.0000,1657322.0000,36265065.0000,2296922.0000,1153567.0000,14012202.0000,334289098.0000,0.0000,0.0000,321682407.0000,160839244.0000,95218030.0000,15333367.0000,12759484.0000,620462.0000,1549913.0000,0.0000,0.0000,333774107.0000,2825.0000,3409.0000,203105.0000,45839.0000,20488612.0000,15534710.0000,0.0000,0.0000,333049577.0000,1682107.0000,637099.0000,1182734.0000,44529.0000,9459468.0000,4730910.0000,0.0000,0.0000,361539218.0000,16003866.0000,16003866.0000,102160952.0000,17148513.0000,153751.0000,509.0000,0.0000,0.0000,343656144.0000,142865.0000,4685.0000,4077.0000,493.0000,98385856.0000,10444955.0000,0.0000,0.0000,323594934.0000,106494206.0000,49906060.0000,2283156.0000,137485120.0000,20349149.0000,20202540.0000,0.0000,0.0000,266984564.0000,86813.0000,125696.0000,172.0000,379.0000,2.0000,1372.0000,0.0000,0.0000,345966443.0000,34.0000,145.0000,163.0000,3475.0000,2407.0000,0.0000,0.0000,0.0000
1853452282.0000,26072.0000,2218.0000,14649304.0000,313934456.0000,3711807.0000,167508682.0000,0.0000,0.0000,1777882363.0000,18417242.0000,519061203.0000,1421.0000,28444777.0000,31557167.0000,1150.0000,0.0000,0.0000,1855244436.0000,3004917.0000,1855244436.0000,31935953.0000,302788954.0000,296810837.0000,15647637.0000,0.0000,0.0000,1920932742.0000,36077804.0000,5154974.0000,2516793.0000,27462524.0000,960466387.0000,20934432.0000,0.0000,0.0000,1782085889.0000,6174198.0000,87734.0000,323.0000,0.0000,0.0000,0.0000,0.0000,0.0000,362719798.0000,101248.0000,7794.0000,13126992.0000,120282369.0000,281775.0000,334615827.0000,0.0000,0.0000,370980978.0000,1706.0000,103660.0000,370980978.0000,23454124.0000,130323453.0000,108541814.0000,0.0000,0.0000,356102851.0000,1730012.0000,39477226.0000,2641582.0000,1231581.0000,15711532.0000,330568023.0000,0.0000,0.0000,329124164.0000,164562105.0000,98071219.0000,15762625.0000,12858738.0000,642030.0000,1594426.0000,0.0000,0.0000,356734348.0000,3004.0000,2669.0000,222529.0000,50729.0000,23846003.0000,15003308.0000,0.0000,0.0000,303225450.0000,1652693.0000,602294.0000,1119631.0000,52830.0000,9154841.0000,4478476.0000,0.0000,0.0000,328342867.0000,14925925.0000,14925925.0000,94548704.0000,15682715.0000,135172.0000,333.0000,0.0000,0.0000,329314580.0000,104511.0000,3802.0000,3365.0000,373.0000,81252209.0000,12364362.0000,0.0000,0.0000,336802907.0000,113022296.0000,52723603.0000,2470976.0000,142392362.0000,21915199.0000,21595038.0000,0.0000,0.0000,286351506.0000,92485.0000,132005.0000,88.0000,198.0000,2.0000,1458.0000,0.0000,0.0000,333926895.0000,40.0000,163.0000,198.0000,3257.0000,2371.0000,0.0000,0.0000,0.0000
1709538029.0000,119572.0000,2569.0000,12928239.0000,285344094.0000,3335656.0000,152164662.0000,0.0000,0.0000,1778252826.0000,17940807.0000,528742440.0000,1560.0000,29070317.0000,32263458.0000,1171.0000,0.0000,0.0000,1820053148.0000,3242872.0000,1820053148.0000,34208022.0000,318598198.0000,315207997.0000,16242639.0000,0.0000,0.0000,2003144641.0000,36232307.0000,5650137.0000,2840538.0000,30282255.0000,1001572267.0000,22867520.0000,0.0000,0.0000,1700928196.0000,6473889.0000,5593.0000,307.0000,0.0000,0.0000,0.0000,0.0000,0.0000,340535887.0000,100410.0000,6803.0000,12571090.0000,116487667.0000,231056.0000,321922894.0000,0.0000,0.0000,297111383.0000,5782.0000,84606.0000,297111383.0000,16120247.0000,98393611.0000,76082110.0000,0.0000,0.0000,324992585.0000,2135941.0000,36369005.0000,3279090.0000,1647658.0000,19873290.0000,267594438.0000,0.0000,0.0000,338123365.0000,169061466.0000,99827380.0000,16651248.0000,13302881.0000,696985.0000,1679904.0000,0.0000,0.0000,253642812.0000,19458.0000,3149.0000,221098.0000,187088.0000,17363941.0000,10381032.0000,0.0000,0.0000,248668308.0000,1219909.0000,399161.0000,804759.0000,47670.0000,6595344.0000,3219004.0000,0.0000,0.0000,345422880.0000,18356654.0000,18356654.0000,93954026.0000,18065797.0000,137744.0000,476.0000,0.0000,0.0000,318754673.0000,88981.0000,3306.0000,2891.0000,343.0000,78017709.0000,14382735.0000,0.0000,0.0000,370350585.0000,119020200.0000,55974971.0000,2399646.0000,155528437.0000,22843709.0000,22692670.0000,0.0000,0.0000,343260381.0000,106241.0000,146917.0000,82.0000,195.0000,2.0000,1333.0000,0.0000,0.0000,343734988.0000,36.0000,144.0000,175.0000,3386.0000,2566.0000,0.0000,0.0000,0.0000
1666670667.0000,27425.0000,2195.0000,13696193.0000,267206481.0000,3541163.0000,142725686.0000,0.0000,0.0000,1705235779.0000,16991012.0000,504960057.0000,2805.0000,27794093.0000,30847622.0000,1107.0000,0.0000,0.0000,1771108920.0000,2959638.0000,1771108920.0000,31539418.0000,295024972.0000,290992805.0000,16664273.0000,0.0000,0.0000,1775143369.0000,31799645.0000,4750189.0000,2278661.0000,25080835.0000,887571582.0000,19227971.0000,0.0000,0.0000,1693669320.0000,5909481.0000,5710.0000,321.0000,0.0000,0.0000,0.0000,0.0000,0.0000,387609527.0000,101685.0000,6700.0000,14482550.0000,128063625.0000,301379.0000,360390679.0000,0.0000,0.0000,266329173.0000,13794.0000,45026.0000,266329173.0000,8341592.0000,75209673.0000,47692221.0000,0.0000,0.0000,291764277.0000,1529664.0000,31009688.0000,2102748.0000,1052180.0000,12785343.0000,281164509.0000,0.0000,0.0000,323997248.0000,161997772.0000,95038748.0000,16043521.0000,12438751.0000,699466.0000,1655090.0000,0.0000,0.0000,369543498.0000,2628.0000,2742.0000,222990.0000,56511.0000,21819223.0000,15833660.0000,0.0000,0.0000,303277241.0000,1667281.0000,578070.0000,1125878.0000,42560.0000,9128189.0000,4503470.0000,0.0000,0.0000,351158451.0000,14763163.0000,14763163.0000,102519491.0000,16916403.0000,156487.0000,463.0000,0.0000,0.0000,333454074.0000,140573.0000,4934.0000,4306.0000,515.0000,103288962.0000,10144756.0000,0.0000,0.0000,359878502.0000,116174064.0000,54758360.0000,2313532.0000,152019485.0000,22350340.0000,22199947.0000,0.0000,0.0000,350738159.0000,105047.0000,145573.0000,26.0000,76.0000,2.0000,1296.0000,0.0000,0.0000,323771054.0000,37.0000,912.0000,160.0000,3260.0000,2315.0000,0.0000,0.0000,0.0000
